N1		N2		time
703.833477	2.278247	466.000000
709.693487	2.255410	466.500000
715.360702	2.231717	467.000000
720.837891	2.207235	467.500000
726.128097	2.182030	468.000000
657.612507	2.012159	468.500000
594.799476	1.858399	469.000000
544.107298	1.732647	469.500000
502.348261	1.627871	470.000000
467.362316	1.539230	470.500000
437.633840	1.463280	471.000000
412.067998	1.397500	471.500000
389.854188	1.340004	472.000000
370.379425	1.289346	472.500000
353.171580	1.244404	473.000000
337.861116	1.204291	473.500000
324.154663	1.168295	474.000000
311.816347	1.135841	474.500000
300.654369	1.106457	475.000000
290.511166	1.079750	475.500000
281.256100	1.055396	476.000000
272.779940	1.033119	476.500000
264.990648	1.012687	477.000000
257.810130	0.993900	477.500000
251.171685	0.976587	478.000000
245.018002	0.960602	478.500000
239.299567	0.945815	479.000000
233.973374	0.932115	479.500000
229.001897	0.919404	480.000000
235.840381	0.942708	480.500000
244.440990	0.971004	481.000000
253.225304	0.999411	481.500000
262.187958	1.027873	482.000000
271.322914	1.056333	482.500000
280.623462	1.084731	483.000000
290.082230	1.113005	483.500000
299.691189	1.141091	484.000000
309.441677	1.168923	484.500000
319.324416	1.196436	485.000000
329.329544	1.223563	485.500000
339.446645	1.250235	486.000000
349.664787	1.276386	486.500000
359.972569	1.301948	487.000000
370.358164	1.326856	487.500000
380.809371	1.351044	488.000000
391.313674	1.374449	488.500000
401.858298	1.397011	489.000000
412.430272	1.418670	489.500000
423.016490	1.439372	490.000000
433.603780	1.459064	490.500000
444.178965	1.477698	491.000000
454.728932	1.495228	491.500000
465.240696	1.511615	492.000000
475.701461	1.526822	492.500000
486.098687	1.540818	493.000000
496.420144	1.553577	493.500000
506.653969	1.565075	494.000000
516.788719	1.575298	494.500000
526.813420	1.584232	495.000000
536.717606	1.591871	495.500000
546.491362	1.598213	496.000000
556.125353	1.603261	496.500000
565.610855	1.607021	497.000000
574.939779	1.609507	497.500000
584.104684	1.610734	498.000000
593.098792	1.610722	498.500000
601.915993	1.609495	499.000000
610.550850	1.607081	499.500000
618.998593	1.603510	500.000000
627.255116	1.598816	500.500000
635.316960	1.593034	501.000000
643.181302	1.586204	501.500000
650.845937	1.578365	502.000000
658.309255	1.569560	502.500000
665.570218	1.559832	503.000000
672.628331	1.549225	503.500000
679.483622	1.537785	504.000000
686.136603	1.525559	504.500000
692.588247	1.512591	505.000000
698.839953	1.498928	505.500000
704.893516	1.484616	506.000000
710.751098	1.469701	506.500000
716.415190	1.454227	507.000000
721.888590	1.438240	507.500000
727.174363	1.421783	508.000000
659.276614	1.311997	508.500000
596.202758	1.211568	509.000000
545.317070	1.129457	509.500000
503.409994	1.061060	510.000000
468.307916	1.003208	510.500000
438.486409	0.953647	511.000000
412.844713	0.910729	511.500000
390.568111	0.873221	512.000000
371.040687	0.840177	512.500000
353.788171	0.810865	513.000000
338.439434	0.784705	513.500000
324.699896	0.761231	514.000000
312.332757	0.740069	514.500000
301.145493	0.720910	515.000000
290.979965	0.703498	515.500000
281.705077	0.687620	516.000000
273.211226	0.673098	516.500000
265.406073	0.659778	517.000000
258.211273	0.647532	517.500000
251.559919	0.636247	518.000000
245.394528	0.625828	518.500000
239.665438	0.616191	519.000000
234.329522	0.607262	519.500000
229.349145	0.598978	520.000000
236.063639	0.613896	520.500000
244.673911	0.632328	521.000000
253.468172	0.650832	521.500000
262.441052	0.669373	522.000000
271.586505	0.687913	522.500000
280.897815	0.706413	523.000000
290.367596	0.724832	523.500000
299.987810	0.743129	524.000000
309.749779	0.761262	524.500000
319.644211	0.779186	525.000000
329.661225	0.796859	525.500000
339.790387	0.814236	526.000000
350.020746	0.831273	526.500000
360.340875	0.847927	527.000000
370.738924	0.864155	527.500000
381.202668	0.879914	528.000000
391.719563	0.895164	528.500000
402.276805	0.909863	529.000000
412.861395	0.923975	529.500000
423.460197	0.937463	530.000000
434.060006	0.950293	530.500000
444.647616	0.962433	531.000000
455.209880	0.973855	531.500000
465.733781	0.984531	532.000000
476.206493	0.994438	532.500000
486.615443	1.003556	533.000000
496.948369	1.011867	533.500000
507.193379	1.019357	534.000000
517.339001	1.026015	534.500000
527.374231	1.031833	535.000000
537.288576	1.036808	535.500000
547.072096	1.040937	536.000000
556.715432	1.044222	536.500000
566.209839	1.046668	537.000000
575.547206	1.048284	537.500000
584.720075	1.049078	538.000000
593.721651	1.049065	538.500000
602.545811	1.048261	539.000000
611.187106	1.046682	539.500000
619.640758	1.044349	540.000000
627.902651	1.041284	540.500000
635.969322	1.037510	541.000000
643.837945	1.033053	541.500000
651.506315	1.027939	542.000000
658.972821	1.022194	542.500000
666.236430	1.015848	543.000000
673.296652	1.008930	543.500000
680.153520	1.001469	544.000000
686.807555	0.993495	544.500000
693.259740	0.985038	545.000000
699.511485	0.976128	545.500000
705.564598	0.966796	546.000000
711.421252	0.957070	546.500000
717.083955	0.946981	547.000000
722.555518	0.936557	547.500000
727.839025	0.925827	548.000000
660.610917	0.854939	548.500000
597.316332	0.789394	549.000000
546.267773	0.735819	549.500000
504.236741	0.691201	550.000000
469.037902	0.653470	550.500000
439.139247	0.621151	551.000000
413.434929	0.593167	551.500000
391.106712	0.568714	552.000000
371.536176	0.547173	552.500000
354.247231	0.528067	553.000000
338.867399	0.511016	553.500000
325.101077	0.495718	554.000000
312.710683	0.481927	554.500000
301.503080	0.469441	555.000000
291.319652	0.458095	555.500000
282.028915	0.447750	556.000000
273.520959	0.438287	556.500000
265.703193	0.429609	557.000000
258.497064	0.421631	557.500000
251.835493	0.414279	558.000000
245.660854	0.407491	558.500000
239.923366	0.401213	559.000000
234.579801	0.395397	559.500000
229.592437	0.390000	560.000000
236.179471	0.399541	560.500000
244.795392	0.411541	561.000000
253.595506	0.423588	561.500000
262.574440	0.435659	562.000000
271.726147	0.447729	562.500000
281.043907	0.459774	563.000000
290.520330	0.471766	563.500000
300.147372	0.483679	564.000000
309.916348	0.495485	564.500000
319.817959	0.507156	565.000000
329.842314	0.518663	565.500000
339.978969	0.529978	566.000000
350.216959	0.541072	566.500000
360.544847	0.551916	567.000000
370.950767	0.562483	567.500000
381.422478	0.572745	568.000000
391.947420	0.582675	568.500000
402.512772	0.592248	569.000000
413.105516	0.601437	569.500000
423.712497	0.610221	570.000000
434.320489	0.618576	570.500000
444.916266	0.626482	571.000000
455.486660	0.633920	571.500000
466.018632	0.640873	572.000000
476.499335	0.647325	572.500000
486.916172	0.653263	573.000000
497.256863	0.658676	573.500000
507.509493	0.663554	574.000000
517.662569	0.667890	574.500000
527.705067	0.671680	575.000000
537.626475	0.674919	575.500000
547.416833	0.677608	576.000000
557.066766	0.679748	576.500000
566.567511	0.681341	577.000000
575.910943	0.682393	577.500000
585.089588	0.682910	578.000000
594.096640	0.682901	578.500000
602.925964	0.682377	579.000000
611.572101	0.681348	579.500000
620.030263	0.679828	580.000000
628.296329	0.677831	580.500000
636.366829	0.675373	581.000000
644.238935	0.672469	581.500000
651.910436	0.669137	582.000000
659.379723	0.665395	582.500000
666.645760	0.661262	583.000000
673.708061	0.656755	583.500000
680.566660	0.651895	584.000000
687.222083	0.646701	584.500000
693.675316	0.641192	585.000000
699.927776	0.635388	585.500000
705.981277	0.629310	586.000000
711.838001	0.622975	586.500000
717.500463	0.616403	587.000000
722.971484	0.609614	587.500000
728.254156	0.602625	588.000000
661.729902	0.556882	588.500000
598.240736	0.514125	589.000000
547.049293	0.479186	589.500000
504.910022	0.450094	590.000000
469.627065	0.425496	590.500000
439.661630	0.404429	591.000000
413.903329	0.386191	591.500000
391.530793	0.370255	592.000000
371.923381	0.356219	592.500000
354.603390	0.343770	593.000000
339.197150	0.332661	593.500000
325.408158	0.322694	594.000000
312.998144	0.313710	594.500000
301.773436	0.305577	595.000000
291.574996	0.298187	595.500000
282.271006	0.291448	596.000000
273.751287	0.285285	596.500000
265.923027	0.279633	597.000000
258.707496	0.274437	597.500000
252.037466	0.269649	598.000000
245.855188	0.265228	598.500000
240.110776	0.261140	599.000000
234.760916	0.257352	599.500000
229.767812	0.253838	600.000000
236.225154	0.259936	600.500000
244.844103	0.267745	601.000000
253.647394	0.275584	601.500000
262.629657	0.283440	602.000000
271.784846	0.291295	602.500000
281.106240	0.299134	603.000000
290.586449	0.306939	603.500000
300.217427	0.314692	604.000000
309.990488	0.322376	604.500000
319.896328	0.329972	605.000000
329.925055	0.337462	605.500000
340.066217	0.344827	606.000000
350.308844	0.352048	606.500000
360.641492	0.359107	607.000000
371.052287	0.365985	607.500000
381.528981	0.372665	608.000000
392.059001	0.379130	608.500000
402.629519	0.385361	609.000000
413.227502	0.391344	609.500000
423.839784	0.397062	610.000000
434.453127	0.402501	610.500000
445.054290	0.407649	611.000000
455.630091	0.412491	611.500000
466.167478	0.417018	612.000000
476.653588	0.421219	612.500000
487.075809	0.425086	613.000000
497.421846	0.428610	613.500000
507.679767	0.431787	614.000000
517.838067	0.434610	614.500000
527.885704	0.437078	615.000000
537.812154	0.439188	615.500000
547.607442	0.440940	616.000000
557.262178	0.442334	616.500000
566.767588	0.443372	617.000000
576.115534	0.444058	617.500000
585.298529	0.444396	618.000000
594.309758	0.444391	618.500000
603.143076	0.444051	619.000000
611.793015	0.443382	619.500000
620.254779	0.442393	620.000000
628.524240	0.441094	620.500000
636.597922	0.439495	621.000000
644.472993	0.437605	621.500000
652.147237	0.435437	622.000000
659.619042	0.433002	622.500000
666.887372	0.430312	623.000000
673.951737	0.427379	623.500000
680.812173	0.424215	624.000000
687.469206	0.420834	624.500000
693.923824	0.417249	625.000000
700.177446	0.413471	625.500000
706.231889	0.409515	626.000000
712.089339	0.405391	626.500000
717.752316	0.401114	627.000000
723.223644	0.396694	627.500000
728.506422	0.392145	628.000000
662.708780	0.362641	628.500000
599.041987	0.334759	629.000000
547.720631	0.311980	629.500000
505.483328	0.293017	630.000000
470.124471	0.276986	630.500000
440.098998	0.263258	631.000000
414.292334	0.251375	631.500000
391.880227	0.240992	632.000000
372.239996	0.231848	632.500000
354.892464	0.223739	633.000000
339.462867	0.216503	633.500000
325.653885	0.210012	634.000000
313.226618	0.204161	634.500000
301.986910	0.198864	635.000000
291.775340	0.194051	635.500000
282.459789	0.189663	636.000000
273.929831	0.185650	636.500000
266.092461	0.181969	637.000000
258.868783	0.178586	637.500000
252.191439	0.175468	638.000000
246.002569	0.172590	638.500000
240.252194	0.169928	639.000000
234.896922	0.167462	639.500000
229.898892	0.165174	640.000000
236.225105	0.169069	640.500000
244.845371	0.174149	641.000000
253.650095	0.179250	641.500000
262.633910	0.184361	642.000000
271.790772	0.189472	642.500000
281.113963	0.194572	643.000000
290.596095	0.199651	643.500000
300.229123	0.204696	644.000000
310.004362	0.209695	644.500000
319.912509	0.214638	645.000000
329.943669	0.219512	645.500000
340.087391	0.224305	646.000000
350.332702	0.229004	646.500000
360.668155	0.233597	647.000000
371.081872	0.238074	647.500000
381.561600	0.242421	648.000000
392.094763	0.246628	648.500000
402.668524	0.250684	649.000000
413.269844	0.254578	649.500000
423.885550	0.258300	650.000000
434.502397	0.261840	650.500000
445.107132	0.265191	651.000000
455.686565	0.268343	651.500000
466.227634	0.271290	652.000000
476.717465	0.274025	652.500000
487.143437	0.276542	653.000000
497.493241	0.278837	653.500000
507.754937	0.280905	654.000000
517.917004	0.282744	654.500000
527.968394	0.284351	655.000000
537.898567	0.285726	655.500000
547.697540	0.286867	656.000000
557.355911	0.287775	656.500000
566.864895	0.288452	657.000000
576.216343	0.288900	657.500000
585.402760	0.289121	658.000000
594.417320	0.289119	658.500000
603.253871	0.288898	659.000000
611.906934	0.288464	659.500000
620.371709	0.287822	660.000000
628.644059	0.286978	660.500000
636.720503	0.285938	661.000000
644.598201	0.284710	661.500000
652.274936	0.283300	662.000000
659.749091	0.281716	662.500000
667.019625	0.279966	663.000000
674.086047	0.278058	663.500000
680.948391	0.276000	664.000000
687.607181	0.273801	664.500000
694.063406	0.271468	665.000000
700.318484	0.269011	665.500000
706.374233	0.266436	666.000000
712.232840	0.263754	666.500000
717.896826	0.260970	667.000000
723.369018	0.258095	667.500000
728.652517	0.255135	668.000000
663.596810	0.236112	668.500000
599.763304	0.217933	669.000000
548.320405	0.203085	669.500000
505.991663	0.190727	670.000000
470.562221	0.180281	670.500000
440.481073	0.171337	671.000000
414.629687	0.163596	671.500000
392.181087	0.156833	672.000000
372.510670	0.150877	672.500000
355.137870	0.145595	673.000000
339.686899	0.140883	673.500000
325.859666	0.136656	674.000000
313.416685	0.132846	674.500000
302.163344	0.129397	675.000000
291.939868	0.126263	675.500000
282.613854	0.123406	676.000000
274.074650	0.120793	676.500000
266.229067	0.118397	677.000000
258.998060	0.116194	677.500000
252.314147	0.114164	678.000000
246.119366	0.112291	678.500000
240.363653	0.110558	679.000000
235.003543	0.108952	679.500000
230.001115	0.107463	680.000000
236.195275	0.109949	680.500000
244.815745	0.113254	681.000000
253.620766	0.116572	681.500000
262.604974	0.119897	682.000000
271.762330	0.123222	682.500000
281.086121	0.126540	683.000000
290.568962	0.129843	683.500000
300.202811	0.133126	684.000000
309.978986	0.136378	684.500000
319.888185	0.139594	685.000000
329.920517	0.142765	685.500000
340.065529	0.145883	686.000000
350.312251	0.148941	686.500000
360.649233	0.151930	687.000000
371.064599	0.154842	687.500000
381.546093	0.157671	688.000000
392.081135	0.160409	688.500000
402.656887	0.163048	689.000000
413.260306	0.165582	689.500000
423.878213	0.168004	690.000000
434.497357	0.170309	690.500000
445.104482	0.172489	691.000000
455.686391	0.174541	691.500000
466.230013	0.176459	692.000000
476.722467	0.178239	692.500000
487.151124	0.179878	693.000000
497.503667	0.181372	693.500000
507.768147	0.182719	694.000000
517.933035	0.183916	694.500000
527.987272	0.184963	695.000000
537.920310	0.185858	695.500000
547.722156	0.186602	696.000000
557.383400	0.187194	696.500000
566.895247	0.187635	697.000000
576.249538	0.187928	697.500000
585.438772	0.188072	698.000000
594.456113	0.188072	698.500000
603.295399	0.187930	699.000000
611.951147	0.187648	699.500000
620.418547	0.187232	700.000000
628.693456	0.186683	700.500000
636.772388	0.186008	701.000000
644.652497	0.185209	701.500000
652.331559	0.184293	702.000000
659.807953	0.183263	702.500000
667.080634	0.182125	703.000000
674.149110	0.180885	703.500000
681.013408	0.179546	704.000000
687.674053	0.178116	704.500000
694.132029	0.176599	705.000000
700.388755	0.175001	705.500000
706.446047	0.173326	706.000000
712.306092	0.171581	706.500000
717.971411	0.169771	707.000000
723.444831	0.167901	707.500000
728.729454	0.165975	708.000000
664.426192	0.153713	708.500000
600.432932	0.141863	709.000000
548.873840	0.132186	709.500000
506.457889	0.124133	710.000000
470.961277	0.117327	710.500000
440.827265	0.111500	711.000000
414.933502	0.106458	711.500000
392.450396	0.102053	712.000000
372.751494	0.098174	712.500000
355.354896	0.094735	713.000000
339.883831	0.091666	713.500000
326.039473	0.088914	714.000000
313.581774	0.086433	714.500000
302.315688	0.084187	715.000000
292.081099	0.082147	715.500000
282.745334	0.080287	716.000000
274.197527	0.078586	716.500000
266.344313	0.077026	717.000000
259.106507	0.075592	717.500000
252.416509	0.074271	718.000000
246.216259	0.073051	718.500000
240.455614	0.071923	719.000000
235.091039	0.070878	719.500000
230.084557	0.069909	720.000000
236.146067	0.071495	720.500000
244.766016	0.073645	721.000000
253.570592	0.075803	721.500000
262.554439	0.077965	722.000000
271.711523	0.080128	722.500000
281.035134	0.082286	723.000000
290.517893	0.084435	723.500000
300.151763	0.086570	724.000000
309.928064	0.088686	724.500000
319.837500	0.090778	725.000000
329.870180	0.092841	725.500000
340.015656	0.094870	726.000000
350.262959	0.096859	726.500000
360.600641	0.098803	727.000000
371.016826	0.100699	727.500000
381.499258	0.102539	728.000000
392.035358	0.104320	728.500000
402.612285	0.106038	729.000000
413.216995	0.107687	729.500000
423.836306	0.109263	730.000000
434.456964	0.110762	730.500000
445.065708	0.112182	731.000000
455.649337	0.113517	731.500000
466.194776	0.114765	732.000000
476.689137	0.115924	732.500000
487.119785	0.116991	733.000000
497.474398	0.117964	733.500000
507.741017	0.118840	734.000000
517.908108	0.119620	734.500000
527.964603	0.120302	735.000000
537.899947	0.120885	735.500000
547.704138	0.121369	736.000000
557.367758	0.121755	736.500000
566.882004	0.122043	737.000000
576.238710	0.122234	737.500000
585.430366	0.122329	738.000000
594.450127	0.122330	738.500000
603.291827	0.122238	739.000000
611.949972	0.122056	739.500000
620.419746	0.121785	740.000000
628.697001	0.121429	740.500000
636.778242	0.120990	741.000000
644.660618	0.120471	741.500000
652.341901	0.119876	742.000000
659.820463	0.119207	742.500000
667.095256	0.118467	743.000000
674.165781	0.117661	743.500000
681.032065	0.116791	744.000000
687.694627	0.115861	744.500000
694.154450	0.114874	745.000000
700.412949	0.113835	745.500000
706.471940	0.112746	746.000000
712.333605	0.111611	746.500000
718.000468	0.110434	747.000000
723.475352	0.109218	747.500000
728.761362	0.107966	748.000000
665.217950	0.100063	748.500000
601.069304	0.092338	749.000000
549.397401	0.086032	749.500000
506.896923	0.080785	750.000000
471.335315	0.076351	750.500000
441.150231	0.072556	751.000000
415.215594	0.069271	751.500000
392.699254	0.066403	752.000000
372.972958	0.063877	752.500000
355.553507	0.061637	753.000000
340.063175	0.059639	753.500000
326.202418	0.057847	754.000000
313.730643	0.056232	754.500000
302.452383	0.054770	755.000000
292.207192	0.053441	755.500000
282.862137	0.052230	756.000000
274.306143	0.051123	756.500000
266.445676	0.050108	757.000000
259.201414	0.049174	757.500000
252.505643	0.048314	758.000000
246.300210	0.047520	758.500000
240.534895	0.046786	759.000000
235.166097	0.046106	759.500000
230.155784	0.045475	760.000000
236.084259	0.046487	760.500000
244.703213	0.047885	761.000000
253.506864	0.049288	761.500000
262.489859	0.050695	762.000000
271.646171	0.052102	762.500000
280.969095	0.053505	763.000000
290.451257	0.054903	763.500000
300.084625	0.056292	764.000000
309.860526	0.057668	764.500000
319.769666	0.059029	765.000000
329.802159	0.060371	765.500000
339.947561	0.061691	766.000000
350.194905	0.062985	766.500000
360.532746	0.064250	767.000000
370.949210	0.065483	767.500000
381.432041	0.066680	768.000000
391.968663	0.067839	768.500000
402.546234	0.068957	769.000000
413.151708	0.070029	769.500000
423.771903	0.071055	770.000000
434.393563	0.072031	770.500000
445.003425	0.072954	771.000000
455.588284	0.073824	771.500000
466.135060	0.074636	772.000000
476.630862	0.075390	772.500000
487.063050	0.076085	773.000000
497.419294	0.076718	773.500000
507.687633	0.077289	774.000000
517.856524	0.077796	774.500000
527.914893	0.078240	775.000000
537.852178	0.078620	775.500000
547.658369	0.078936	776.000000
557.324042	0.079188	776.500000
566.840386	0.079375	777.000000
576.199227	0.079500	777.500000
585.393047	0.079562	778.000000
594.414996	0.079563	778.500000
603.258898	0.079504	779.000000
611.919253	0.079386	779.500000
620.391239	0.079211	780.000000
628.670698	0.078980	780.500000
636.754133	0.078695	781.000000
644.638684	0.078358	781.500000
652.322117	0.077971	782.000000
659.802801	0.077536	782.500000
667.079682	0.077055	783.000000
674.152256	0.076531	783.500000
681.020545	0.075965	784.000000
687.685065	0.075361	784.500000
694.146797	0.074719	785.000000
700.407150	0.074044	785.500000
706.467940	0.073336	786.000000
712.331346	0.072598	786.500000
717.999889	0.071832	787.000000
723.476394	0.071041	787.500000
728.763959	0.070227	788.000000
665.985797	0.065135	788.500000
601.684442	0.060100	789.000000
549.901819	0.055991	789.500000
507.318487	0.052572	790.000000
471.693247	0.049684	790.500000
441.458222	0.047212	791.000000
415.483661	0.045072	791.500000
392.934895	0.043204	792.000000
373.181900	0.041559	792.500000
355.740199	0.040101	793.000000
340.231126	0.038800	793.500000
326.354434	0.037633	794.000000
313.868994	0.036582	794.500000
302.578927	0.035630	795.000000
292.323464	0.034765	795.500000
282.969415	0.033977	796.000000
274.405501	0.033256	796.500000
266.538024	0.032595	797.000000
259.287526	0.031988	797.500000
252.586184	0.031428	798.000000
246.375755	0.030911	798.500000
240.605939	0.030433	799.000000
235.233074	0.029991	799.500000
230.219073	0.029580	800.000000
236.014261	0.030225	800.500000
244.631914	0.031134	801.000000
253.434325	0.032047	801.500000
262.416149	0.032962	802.000000
271.571363	0.033877	802.500000
280.893269	0.034790	803.000000
290.374500	0.035699	803.500000
300.007028	0.036602	804.000000
309.782185	0.037497	804.500000
319.690682	0.038383	805.000000
329.722640	0.039255	805.500000
339.867616	0.040114	806.000000
350.114649	0.040956	806.500000
360.452297	0.041779	807.000000
370.868688	0.042581	807.500000
381.351568	0.043360	808.000000
391.888363	0.044114	808.500000
402.466230	0.044841	809.000000
413.072126	0.045539	809.500000
423.692868	0.046206	810.000000
434.315197	0.046841	810.500000
444.925849	0.047442	811.000000
455.511617	0.048008	811.500000
466.059418	0.048536	812.000000
476.556357	0.049027	812.500000
486.989790	0.049479	813.000000
497.347382	0.049892	813.500000
507.617166	0.050263	814.000000
517.787594	0.050594	814.500000
527.847587	0.050883	815.000000
537.786575	0.051130	815.500000
547.594542	0.051336	816.000000
557.262057	0.051500	816.500000
566.780302	0.051623	817.000000
576.141096	0.051704	817.500000
585.336913	0.051745	818.000000
594.360897	0.051746	818.500000
603.206863	0.051708	819.000000
611.869306	0.051631	819.500000
620.343396	0.051518	820.000000
628.624970	0.051368	820.500000
636.710522	0.051183	821.000000
644.597188	0.050964	821.500000
652.282727	0.050712	822.000000
659.765502	0.050430	822.500000
667.044454	0.050117	823.000000
674.119076	0.049777	823.500000
680.989383	0.049409	824.000000
687.655889	0.049016	824.500000
694.119569	0.048599	825.000000
700.381830	0.048160	825.500000
706.444485	0.047700	826.000000
712.309710	0.047220	826.500000
717.980023	0.046722	827.000000
723.458247	0.046208	827.500000
728.747481	0.045678	828.000000
666.738677	0.042398	828.500000
602.286183	0.039116	829.000000
550.394090	0.036438	829.500000
507.728917	0.034211	830.000000
472.040881	0.032330	830.500000
441.756612	0.030719	831.000000
415.742717	0.029326	831.500000
393.162030	0.028110	832.000000
373.382772	0.027039	832.500000
355.919200	0.026089	833.000000
340.391719	0.025242	833.500000
326.499386	0.024482	834.000000
314.000544	0.023798	834.500000
302.698903	0.023178	835.000000
292.433376	0.022615	835.500000
283.070523	0.022102	836.000000
274.498860	0.021633	836.500000
266.624528	0.021203	837.000000
259.367936	0.020807	837.500000
252.661153	0.020443	838.000000
246.445844	0.020107	838.500000
240.671636	0.019796	839.000000
235.294805	0.019507	839.500000
230.277208	0.019240	840.000000
235.938944	0.019651	840.500000
244.555096	0.020242	841.000000
253.356064	0.020836	841.500000
262.336507	0.021431	842.000000
271.490412	0.022026	842.500000
280.811085	0.022620	843.000000
290.291166	0.023211	843.500000
299.922632	0.023799	844.000000
309.696822	0.024381	844.500000
319.604452	0.024957	845.000000
329.635646	0.025524	845.500000
339.779969	0.026083	846.000000
350.026461	0.026630	846.500000
360.363686	0.027166	847.000000
370.779774	0.027688	847.500000
381.262475	0.028194	848.000000
391.799214	0.028685	848.500000
402.377153	0.029158	849.000000
412.983248	0.029612	849.500000
423.604315	0.030046	850.000000
434.227096	0.030459	850.500000
444.838325	0.030851	851.000000
455.424794	0.031219	851.500000
465.973416	0.031563	852.000000
476.471293	0.031882	852.500000
486.905778	0.032176	853.000000
497.264533	0.032445	853.500000
507.535584	0.032687	854.000000
517.707379	0.032902	854.500000
527.768831	0.033090	855.000000
537.709367	0.033252	855.500000
547.518964	0.033386	856.000000
557.188183	0.033492	856.500000
566.708201	0.033572	857.000000
576.070828	0.033626	857.500000
585.268534	0.033653	858.000000
594.294452	0.033653	858.500000
603.142394	0.033629	859.000000
611.806846	0.033579	859.500000
620.282971	0.033506	860.000000
628.566599	0.033408	860.500000
636.654219	0.033288	861.000000
644.542959	0.033146	861.500000
652.230575	0.032983	862.000000
659.715422	0.032799	862.500000
666.996435	0.032596	863.000000
674.073103	0.032375	863.500000
680.945438	0.032136	864.000000
687.613946	0.031880	864.500000
694.079600	0.031609	865.000000
700.343804	0.031324	865.500000
706.408366	0.031025	866.000000
712.275461	0.030713	866.500000
717.947602	0.030389	867.000000
723.427612	0.030055	867.500000
728.718585	0.029710	868.000000
667.482420	0.027597	868.500000
602.879635	0.025458	869.000000
550.878772	0.023713	869.500000
508.132342	0.022262	870.000000
472.381998	0.021037	870.500000
442.048901	0.019988	871.000000
415.996027	0.019081	871.500000
393.383727	0.018288	872.000000
373.578472	0.017591	872.500000
356.093264	0.016973	873.000000
340.547581	0.016421	873.500000
326.639791	0.015927	874.000000
314.127708	0.015481	874.500000
302.814641	0.015078	875.000000
292.539182	0.014711	875.500000
283.167643	0.014377	876.000000
274.588339	0.014072	876.500000
266.707250	0.013792	877.000000
259.444655	0.013534	877.500000
252.732512	0.013297	878.000000
246.512399	0.013078	878.500000
240.733870	0.012876	879.000000
235.353135	0.012688	879.500000
230.332002	0.012514	880.000000
235.860175	0.012776	880.500000
244.474696	0.013161	881.000000
253.274086	0.013547	881.500000
262.253015	0.013934	882.000000
271.405472	0.014321	882.500000
280.724772	0.014707	883.000000
290.203560	0.015091	883.500000
299.833821	0.015474	884.000000
309.606897	0.015852	884.500000
319.513513	0.016227	885.000000
329.543796	0.016596	885.500000
339.687316	0.016959	886.000000
349.933119	0.017315	886.500000
360.269771	0.017664	887.000000
370.685406	0.018003	887.500000
381.167778	0.018333	888.000000
391.704314	0.018652	888.500000
402.282177	0.018960	889.000000
412.888324	0.019255	889.500000
423.509572	0.019538	890.000000
434.132664	0.019807	890.500000
444.744331	0.020061	891.000000
455.331363	0.020301	891.500000
465.880673	0.020525	892.000000
476.379360	0.020733	892.500000
486.814773	0.020924	893.000000
497.174568	0.021099	893.500000
507.446769	0.021256	894.000000
517.619819	0.021396	894.500000
527.682625	0.021519	895.000000
537.624608	0.021624	895.500000
547.435738	0.021711	896.000000
557.106572	0.021781	896.500000
566.628278	0.021833	897.000000
575.992662	0.021868	897.500000
585.192184	0.021886	898.000000
594.219972	0.021886	898.500000
603.069831	0.021871	899.000000
611.736239	0.021839	899.500000
620.214353	0.021791	900.000000
628.499998	0.021728	900.500000
636.589653	0.021650	901.000000
644.480443	0.021557	901.500000
652.170115	0.021451	902.000000
659.657020	0.021332	902.500000
666.940089	0.021200	903.000000
674.018802	0.021056	903.500000
680.893169	0.020901	904.000000
687.563691	0.020735	904.500000
694.031337	0.020559	905.000000
700.297506	0.020373	905.500000
706.364003	0.020179	906.000000
712.233000	0.019976	906.500000
717.907008	0.019765	907.000000
723.388846	0.019548	907.500000
728.681607	0.019324	908.000000
668.220826	0.017963	908.500000
603.468125	0.016569	909.000000
551.358834	0.015432	909.500000
508.531448	0.014487	910.000000
472.719062	0.013688	910.500000
442.337368	0.013005	911.000000
416.245718	0.012414	911.500000
393.601982	0.011898	912.000000
373.770888	0.011444	912.500000
356.264182	0.011042	913.000000
340.700422	0.010683	913.500000
326.777284	0.010361	914.000000
314.252062	0.010071	914.500000
302.927657	0.009808	915.000000
292.642348	0.009570	915.500000
283.262196	0.009352	916.000000
274.675319	0.009153	916.500000
266.787535	0.008971	917.000000
259.518991	0.008804	917.500000
252.801540	0.008649	918.000000
246.576671	0.008507	918.500000
240.793863	0.008375	919.000000
235.409265	0.008253	919.500000
230.384633	0.008140	920.000000
235.779169	0.008306	920.500000
244.391973	0.008556	921.000000
253.189700	0.008808	921.500000
262.167025	0.009059	922.000000
271.317945	0.009311	922.500000
280.635780	0.009562	923.000000
290.113183	0.009812	923.500000
299.742144	0.010061	924.000000
309.514012	0.010307	924.500000
319.419517	0.010550	925.000000
329.448792	0.010791	925.500000
339.591412	0.011027	926.000000
349.836427	0.011259	926.500000
360.172409	0.011485	927.000000
370.587494	0.011706	927.500000
381.069439	0.011920	928.000000
391.605675	0.012128	928.500000
402.183365	0.012328	929.000000
412.789470	0.012521	929.500000
423.410805	0.012704	930.000000
434.034114	0.012879	930.500000
444.646128	0.013045	931.000000
455.233635	0.013201	931.500000
