ID	state	birth		death		parent	life span
621	0	219.562578	226.936698	605	7.374120
622	0	219.676644	483.384877	607	263.708233
623	0	220.118408	223.405448	27	3.287040
624	0	221.050002	435.354377	599	214.304375
625	0	222.121913	520.836013	60	298.714101
626	0	223.021713	483.741984	409	260.720271
627	0	223.128378	563.655244	197	340.526867
628	0	226.541438	231.147153	298	4.605715
629	0	227.159210	537.506306	565	310.347096
630	0	227.234585	251.716877	239	24.482292
631	0	227.490631	425.660793	116	198.170162
632	0	227.835067	487.007839	276	259.172773
633	0	227.911459	342.363970	596	114.452511
634	0	228.209353	518.720359	617	290.511006
635	0	228.258597	536.929082	126	308.670484
636	0	229.787859	543.420465	312	313.632606
637	0	230.210260	345.353579	437	115.143319
638	0	230.809537	491.775751	247	260.966214
639	0	231.749063	283.700489	579	51.951426
640	0	233.647881	518.356517	437	284.708637
641	0	233.967084	432.107722	609	198.140638
642	0	234.043133	353.242046	625	119.198913
643	0	234.629388	890.177036	260	655.547648
644	0	234.978451	427.631585	533	192.653134
645	0	235.166137	344.357786	514	109.191648
646	0	236.612097	537.592963	441	300.980867
647	0	236.683384	471.960484	636	235.277100
648	0	238.331922	763.450163	354	525.118241
649	0	239.685375	272.405715	607	32.720340
650	0	241.283094	674.559257	156	433.276163
651	0	242.014097	420.775058	649	178.760961
652	0	242.969140	403.849330	138	160.880191
653	0	243.802285	393.848167	541	150.045882
654	0	244.291712	496.190950	583	251.899238
655	0	246.720618	430.454903	591	183.734285
656	0	248.760357	943.760593	643	695.000236
657	0	249.177204	461.255779	552	212.078576
658	0	252.046801	428.272804	618	176.226002
659	0	252.792659	369.271982	640	116.479322
660	0	254.103460	271.617728	620	17.514268
661	0	254.815726	271.527907	534	16.712181
662	0	254.992262	295.107960	599	40.115698
663	0	255.001165	517.932509	637	262.931344
