ID	state	birth		death		parent	life span
273	0	0.000000	236.954145	0	236.954145
274	0	0.000000	45.270944	0	45.270944
275	0	0.000000	26.300098	0	26.300098
276	0	0.000000	55.306150	0	55.306150
277	0	0.000000	58.267764	0	58.267764
278	0	0.000000	180.424043	0	180.424043
279	0	0.000000	304.088334	0	304.088334
280	0	0.000000	2.413220	0	2.413220
281	0	0.000000	57.536371	0	57.536371
282	0	0.000000	409.970699	0	409.970699
283	0	0.000000	910.964961	0	910.964961
284	0	0.000000	4.607526	0	4.607526
285	0	0.000000	420.803533	0	420.803533
286	0	0.000000	873.493993	0	873.493993
287	0	0.000000	62.386832	0	62.386832
288	0	0.000000	542.101930	0	542.101930
289	0	0.000000	62.042832	0	62.042832
290	0	0.000000	119.696858	0	119.696858
291	0	0.000000	18.208190	0	18.208190
292	0	0.000000	20.151256	0	20.151256
293	0	0.000000	38.724004	0	38.724004
294	0	0.000000	180.974932	0	180.974932
295	0	0.000000	300.227910	0	300.227910
296	0	0.000000	123.756421	0	123.756421
297	0	0.000000	612.993050	0	612.993050
298	0	0.000000	98.930391	0	98.930391
299	0	0.000000	26.225674	0	26.225674
300	0	0.000000	61.793064	0	61.793064
301	0	0.000000	43.270042	0	43.270042
302	0	0.000000	830.041084	0	830.041084
303	0	0.000000	46.612575	0	46.612575
304	0	0.000000	185.763013	0	185.763013
305	0	0.000000	333.267254	0	333.267254
306	0	0.000000	928.728849	0	928.728849
307	0	0.000000	324.769428	0	324.769428
308	0	0.000000	98.089014	0	98.089014
309	0	0.000000	501.024983	0	501.024983
310	0	0.000000	65.721039	0	65.721039
311	0	0.000000	191.002409	0	191.002409
312	0	0.000000	69.067698	0	69.067698
313	0	0.000000	24.105329	0	24.105329
314	0	0.000000	102.681977	0	102.681977
315	0	0.000000	60.399907	0	60.399907
316	0	0.000000	233.073058	0	233.073058
317	0	0.000000	484.406836	0	484.406836
318	0	0.000000	121.707255	0	121.707255
319	0	0.000000	42.457318	0	42.457318
320	0	0.000000	52.758170	0	52.758170
321	0	0.000000	24.186795	0	24.186795
322	0	0.000000	0.343726	0	0.343726
323	0	0.000000	20.199914	0	20.199914
324	0	0.000000	115.536445	0	115.536445
325	0	0.000000	56.700330	0	56.700330
326	0	0.000000	70.191173	0	70.191173
327	0	0.000000	275.813967	0	275.813967
328	0	0.000000	628.463883	0	628.463883
329	0	0.000000	3.293583	0	3.293583
330	0	0.000000	608.052402	0	608.052402
331	0	0.000000	359.520016	0	359.520016
332	0	0.000000	32.023183	0	32.023183
333	0	0.000000	327.096028	0	327.096028
334	0	0.000000	152.224156	0	152.224156
335	0	0.000000	9.781253	0	9.781253
336	0	0.000000	35.501034	0	35.501034
337	0	0.000000	511.045640	0	511.045640
338	0	0.000000	11.731685	0	11.731685
339	0	0.000000	286.099802	0	286.099802
340	0	0.000000	45.121732	0	45.121732
341	0	0.000000	59.430463	0	59.430463
342	0	0.000000	125.769371	0	125.769371
343	0	0.000000	100.626963	0	100.626963
344	0	0.000000	51.230832	0	51.230832
345	0	0.000000	933.036968	0	933.036968
346	0	0.000000	40.870564	0	40.870564
347	0	0.000000	39.470834	0	39.470834
348	0	0.000000	108.781276	0	108.781276
349	0	0.000000	3.145254	0	3.145254
350	0	0.000000	436.332825	0	436.332825
351	0	0.000000	87.983746	0	87.983746
352	0	0.000000	40.867268	0	40.867268
353	0	0.000000	23.447396	0	23.447396
354	0	0.000000	77.271009	0	77.271009
355	0	0.000000	241.274022	0	241.274022
356	0	0.000000	84.464654	0	84.464654
357	0	0.000000	64.584029	0	64.584029
358	0	0.000000	52.775218	0	52.775218
359	0	0.000000	349.209627	0	349.209627
360	0	0.000000	191.340347	0	191.340347
361	0	0.000000	53.258351	0	53.258351
362	0	0.000000	13.689584	0	13.689584
363	0	0.000000	2.181280	0	2.181280
364	0	0.000000	800.205468	0	800.205468
365	0	0.000000	222.733916	0	222.733916
366	0	0.000000	153.308213	0	153.308213
367	0	0.000000	319.387539	0	319.387539
368	0	0.000000	218.368567	0	218.368567
369	0	0.000000	851.491161	0	851.491161
370	0	0.000000	314.721462	0	314.721462
371	0	0.000000	6.431285	0	6.431285
372	0	0.000000	632.283368	0	632.283368
373	0	0.000000	264.210986	0	264.210986
374	0	0.000000	672.899791	0	672.899791
375	0	0.000000	450.173977	0	450.173977
376	0	0.000000	289.282392	0	289.282392
377	0	0.000000	6.127764	0	6.127764
378	0	0.000000	202.038304	0	202.038304
379	0	0.000000	14.370960	0	14.370960
380	0	0.000000	86.963857	0	86.963857
381	0	0.000000	175.820287	0	175.820287
382	0	0.000000	155.899507	0	155.899507
383	0	0.000000	6.178887	0	6.178887
384	0	0.000000	160.283355	0	160.283355
385	0	0.000000	228.719583	0	228.719583
386	0	0.000000	23.978201	0	23.978201
387	0	0.000000	141.282300	0	141.282300
388	0	0.000000	181.339169	0	181.339169
389	0	0.000000	304.403215	0	304.403215
390	0	0.000000	37.963283	0	37.963283
391	0	0.000000	456.752885	0	456.752885
392	0	0.000000	123.263160	0	123.263160
393	0	0.000000	209.741582	0	209.741582
394	0	0.000000	17.040275	0	17.040275
395	0	0.000000	99.442217	0	99.442217
396	0	0.000000	133.025212	0	133.025212
397	0	0.000000	61.916090	0	61.916090
398	0	0.000000	24.558688	0	24.558688
399	0	0.000000	61.622252	0	61.622252
400	0	0.000000	85.385761	0	85.385761
401	0	0.000000	87.625846	0	87.625846
402	0	0.000000	222.052495	0	222.052495
403	0	0.000000	387.177901	0	387.177901
404	0	0.000000	151.492649	0	151.492649
405	0	0.000000	703.616857	0	703.616857
406	0	0.000000	165.229980	0	165.229980
407	0	0.000000	8.915987	0	8.915987
408	0	0.000000	2.450419	0	2.450419
409	0	0.000000	380.707315	0	380.707315
410	0	0.000000	20.359186	0	20.359186
411	0	0.000000	14.186953	0	14.186953
412	0	0.000000	11.029047	0	11.029047
413	0	0.000000	224.937132	0	224.937132
414	0	0.000000	18.732677	0	18.732677
415	0	0.000000	75.557612	0	75.557612
416	0	0.000000	512.444060	0	512.444060
417	0	0.000000	71.211362	0	71.211362
418	0	0.000000	106.759577	0	106.759577
419	0	0.000000	65.263788	0	65.263788
420	0	0.000000	275.574593	0	275.574593
421	0	0.000000	92.063984	0	92.063984
422	0	0.000000	187.321189	0	187.321189
423	0	0.000000	369.620581	0	369.620581
424	0	0.000000	124.385571	0	124.385571
425	0	0.000000	528.073899	0	528.073899
426	0	0.000000	1.638800	0	1.638800
427	0	0.000000	30.753574	0	30.753574
428	0	0.000000	606.302750	0	606.302750
429	0	0.000000	44.469544	0	44.469544
430	0	0.000000	95.657847	0	95.657847
431	0	0.000000	1.366440	0	1.366440
432	0	0.000000	43.419159	0	43.419159
433	0	0.000000	32.447723	0	32.447723
434	0	0.000000	16.068763	0	16.068763
435	0	0.000000	27.120536	0	27.120536
436	0	0.000000	90.603807	0	90.603807
437	0	0.000000	104.492007	0	104.492007
438	0	0.000000	119.902678	0	119.902678
439	0	0.000000	196.693337	0	196.693337
440	0	0.000000	157.564464	0	157.564464
441	0	0.000000	349.016827	0	349.016827
442	0	0.000000	320.568777	0	320.568777
443	0	0.000000	40.107667	0	40.107667
444	0	0.000000	62.522832	0	62.522832
445	0	0.000000	206.288159	0	206.288159
446	0	0.000000	44.659338	0	44.659338
